"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"109"	"GA-POR-TE-23"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"110"	"GA-POR-TE-24"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"111"	"GA-POR-TE-4"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"112"	"GA-POR-TE-5"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"113"	"GA-POR-TE-7"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"114"	"GA-POR-TE-8"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"115"	"GA-POR-VO-1"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-4.79718850876705	-0.220407798124024	-0.188180713825814	0.384156907077547	-1.08047048398813	-0.0495578557783201	0.138201587105819	0.0324612346083393	0.37396238089093	-0.209002492798022	-0.948035538887147	0.23217992707287	0.350627592440718	0.390238680094835	-0.398870328916233	-0.0871893575328782	-0.596315177468265	0.243549260586888	0.389640840090585	0.454129509345299	96.45	1.43
"116"	"GA-POR-VO-10"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-4.79718850876705	-0.220407798124024	-0.188180713825814	0.384156907077547	-1.08047048398813	-0.0495578557783201	0.138201587105819	0.0324612346083393	0.37396238089093	-0.209002492798022	-0.948035538887147	0.23217992707287	0.350627592440718	0.390238680094835	-0.398870328916233	-0.0871893575328782	-0.596315177468265	0.243549260586888	0.389640840090585	0.454129509345299	96.45	1.43
"117"	"GA-POR-VO-12"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"118"	"GA-POR-VO-13"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"119"	"GA-POR-VO-14"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"120"	"GA-POR-VO-16"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"121"	"GA-POR-VO-17"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"122"	"GA-POR-VO-18"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-4.79718850876705	-0.220407798124024	-0.188180713825814	0.384156907077547	-1.08047048398813	-0.0495578557783201	0.138201587105819	0.0324612346083393	0.37396238089093	-0.209002492798022	-0.948035538887147	0.23217992707287	0.350627592440718	0.390238680094835	-0.398870328916233	-0.0871893575328782	-0.596315177468265	0.243549260586888	0.389640840090585	0.454129509345299	96.45	1.43
"123"	"GA-POR-VO-19"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"124"	"GA-POR-VO-2"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"125"	"GA-POR-VO-20"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"126"	"GA-POR-VO-22"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"127"	"GA-POR-VO-24"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.43037973705975	-0.0343479653533868	-0.197316062857633	0.00657988570760235	-0.0602023189729478	-0.178847516188158	0.0521998752973274	-0.0482716825006321	0.0587583173601015	-0.0747935424729577	-0.109056559848296	0.032139903445504	-0.0137339341961576	-0.0423833328106721	0.177912060627136	0.0369374302683024	0.215465597319977	-0.0854643527137641	0.0965543100351078	-0.0807553776611403	96.45	1.43
"128"	"GA-POR-VO-28"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"129"	"GA-POR-VO-3"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"130"	"GA-POR-VO-5"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-4.79718850876705	-0.220407798124024	-0.188180713825814	0.384156907077547	-1.08047048398813	-0.0495578557783201	0.138201587105819	0.0324612346083393	0.37396238089093	-0.209002492798022	-0.948035538887147	0.23217992707287	0.350627592440718	0.390238680094835	-0.398870328916233	-0.0871893575328782	-0.596315177468265	0.243549260586888	0.389640840090585	0.454129509345299	96.45	1.43
"131"	"GA-POR-VO-6"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-4.95882299404471	-0.207936349039877	-0.0365294943688675	-0.0146995415114765	-0.74387267220045	-0.730916760370347	0.342449394902044	0.0509129002949422	0.373962380890929	-0.209002492798022	-0.948035538887147	0.23217992707287	0.350627592440718	0.390238680094835	-0.398870328916233	-0.0871893575328782	-0.596315177468265	0.243549260586888	0.389640840090585	0.454129509345299	96.45	1.43
"132"	"GA-POR-VO-7"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"133"	"GA-POR-VO-9"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"134"	"GAC-NOR-KRI-12"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	-1.99374322926538	-0.0255988631798198	-0.120602005245787	-0.00224880780479236	-0.046925374105777	0.00647620104134407	0.0315070416130987	-0.0533040007286714	0.019994362443418	0.117468356358484	0.00890680548730027	0.0540425149865143	0.0583231059247889	-0.0417541915609705	0.039992301587936	0.00864222931153848	0.0498203304364298	-0.0195807277996392	-0.0350715281005187	-0.0235498816619712	96.45	1.43
"135"	"GAC-NOR-KRI-35"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	-1.99374322926538	-0.0255988631798198	-0.120602005245787	-0.00224880780479236	-0.046925374105777	0.00647620104134407	0.0315070416130987	-0.0533040007286714	0.019994362443418	0.117468356358484	0.00890680548730027	0.0540425149865143	0.0583231059247889	-0.0417541915609705	0.039992301587936	0.00864222931153848	0.0498203304364298	-0.0195807277996392	-0.0350715281005187	-0.0235498816619712	96.45	1.43
"136"	"GAC-RUS-PRI-12"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"137"	"GAC-RUS-PRI-33"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"138"	"GAC-SWE-FIS-26"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"139"	"GAC-SWE-FIS-28"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"140"	"ITA-STE-1"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	-6.35764413416252	-0.0256198727685361	-0.227066078599829	0.016842865022424	-0.0818009664542058	-0.213127622942089	0.0734086346673977	-0.0572697695365664	0.0776988201530917	-0.0971639336509837	-0.146703971452094	0.0431778823146057	-0.0155900402918337	0.0675261604096953	-1.07359031851635	-0.223139415361215	0.020655921897981	-0.00613073460383272	-0.0210659721298761	-0.0205905474573245	96.45	1.43
"141"	"ITA-STE-2"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"142"	"KR-01"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"143"	"KR-02"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"144"	"KR-03"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-5.98771168201459	0.0237911221424743	-0.559476616938713	-0.948492914445638	0.083386848152046	0.276960212363142	0.0892824907919563	-0.0768164622718113	0.0942755544314909	-0.11674250737286	-0.179652998478802	0.0528383250538236	-0.0172145049576775	0.058977669838638	-1.03757874049205	-0.215586101732093	0.0703658731599255	-0.0263744431421036	-0.0537409000124015	-0.0585720260001108	96.45	1.43
"145"	"KR-04"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.59037151259884	-0.0535465830055003	-0.13187688793754	-0.015994922467418	-0.0126931787152925	-0.103443794671193	0.00554834656258249	-0.0284791756127937	0.0170961251083168	-0.0255868477936872	-0.0262459968362093	0.00786037915083619	-0.00965117832410333	-0.00380176161081476	-0.0972597404414964	-0.0204330078058599	0.0545859123553214	-0.0199482665081712	-0.0433685486382695	-0.0465151595681421	96.45	1.43
"146"	"KR-07"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"147"	"KR-09"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.16800675126706	-0.00286385550146137	-0.304630777340562	0.043600662585786	-0.138113292457949	-0.302503244663103	0.128704438389307	-0.0807297204903135	0.127080790430592	-0.155488361694053	-0.244858882182955	0.0719562706390885	-0.0204293086602768	-0.0605199823820503	0.141672807442196	0.0296823320204989	0.384405541536201	-0.154262871005676	-0.260162818681674	-0.298517763688846	96.45	1.43
"148"	"KR-13"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"149"	"KR-14"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.53613333288014	-0.0464803560504115	-0.174183641349905	-0.121401167712659	0.00176074545461039	-0.0551798824124991	0.0111419799259855	-0.0322759022896843	0.022358254934257	-0.031801883578239	-0.0367053584294564	0.0109269966773092	-0.0101668494946584	-0.00651540028326097	-0.0858282005725287	-0.0180352787800481	0.0703658731599277	-0.0263744431421109	-0.0537409000123959	-0.0585720260001354	96.45	1.43
"150"	"KR-15"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"151"	"KR-26"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"152"	"M-01"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"153"	"M-02"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"154"	"M-03"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"155"	"M-05"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"156"	"M-07"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"157"	"M-08"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"158"	"M-09"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"159"	"M-10"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"160"	"M-14"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"161"	"MON-SKA-GA-1"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.37357744645431	-0.0225118159401707	-0.401651396424944	-1.00293849819007	0.197968680009492	0.458817776895482	-0.023230966458325	-0.0290811910385205	-0.00620469592701411	0.00193346077607492	0.0200682752721432	-0.00571866745799401	-0.00736777558497801	-0.00888242139918732	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"162"	"MON-SKA-GA-10"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"163"	"MON-SKA-GA-11"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"164"	"MON-SKA-GA-14"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
