"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"114"	"GA-POR-TE-8"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.38581644077399	1.04709048127414	0.993678424506627	0.193110840683566	-0.0558419933613172	-0.0691089338846644	-0.00328628789298113	0.1099004667685	0.155181225110112	-0.0551026205361897	0.157768681695793	0.0564661242328193	0.0848074584077226	-0.119656058253953	-0.471678571504024	-0.0588671631048012	0.228854770790338	-0.0279429417016974	-0.0125703905403584	-0.0319019606267774	81.54	7.04
"115"	"GA-POR-VO-1"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"116"	"GA-POR-VO-10"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"117"	"GA-POR-VO-12"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"118"	"GA-POR-VO-13"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"119"	"GA-POR-VO-14"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"120"	"GA-POR-VO-16"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"121"	"GA-POR-VO-17"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"122"	"GA-POR-VO-18"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"123"	"GA-POR-VO-19"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"124"	"GA-POR-VO-2"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"125"	"GA-POR-VO-20"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"126"	"GA-POR-VO-22"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"127"	"GA-POR-VO-24"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"128"	"GA-POR-VO-28"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"129"	"GA-POR-VO-3"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"130"	"GA-POR-VO-5"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"131"	"GA-POR-VO-6"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"132"	"GA-POR-VO-7"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"133"	"GA-POR-VO-9"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"134"	"GAC-NOR-KRI-12"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	1.50827907700555	0.0440662639303483	-1.17755853855251	1.64292320685837	0.580072858757795	0.511282832751664	0.0772262902581238	-0.0519180943549242	-0.104023135219828	-0.103761059107218	0.206204178672863	-0.0249230665689649	0.382654244858129	-0.00669073839117493	-0.101859939441427	-0.0811035508631366	-0.139461843747324	-0.0431784178196254	0.16656287400928	-0.0350955731049252	81.54	7.04
"135"	"GAC-NOR-KRI-35"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	1.84976516037935	-0.129251420279871	-0.673454962688558	1.71712348841018	0.602143696029556	0.600638399457875	0.129058084607883	0.00323124124783929	0.0891840017929065	-0.0177868231896443	0.285260927103834	-0.0379605629542153	0.151806027435896	-0.0552957325468173	-0.112639236164384	-0.132706317029451	0.207031579931487	-0.150897829678009	0.183418462055075	0.0534452367972542	81.54	7.04
"136"	"GAC-RUS-PRI-12"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	1.72385253415931	-0.377096253756453	-0.701407193797004	1.50209900589075	0.800420592749171	0.73609062663009	0.260456748839227	-0.0388062008943821	0.108247581546898	0.399402066077296	0.0781017608050725	-0.260032788162598	-0.176801603851102	-0.293513602557262	-0.504338467190711	0.648169589230527	0.252452628320715	0.288450584682214	-0.397066356516291	0.00367947549210281	81.54	7.04
"137"	"GAC-RUS-PRI-33"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	-6.29572006593586	0.846696129516136	0.293494236420247	0.366674405113823	-0.827670640458602	-0.451823207523895	1.1182322013506	-0.217930358298071	0.0386464698449245	-0.155950087682569	-0.107955937079216	-0.370042496911745	0.31923671246504	0.116476399079888	-0.366739041837298	0.0104671169455855	0.123430334067271	-0.241644245258118	-0.0365803778001339	0.00138125517598119	81.54	7.04
"138"	"GAC-SWE-FIS-26"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"139"	"GAC-SWE-FIS-28"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"140"	"ITA-STE-1"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	-6.11569105791984	0.864611374489523	0.886476627700169	0.0245484854862618	-0.0825778444694727	0.0739657165358529	-0.0634179314966488	0.0876737419534049	0.19765048305356	0.0432503859883229	0.186214867897322	0.0280914890297945	-0.190040293152642	-0.348605348815407	-0.444813530724008	0.0149113420394028	-0.32278274191586	0.0856768516066163	-0.194379181933165	0.0296455343432974	81.54	7.04
"141"	"ITA-STE-2"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	-6.61995706122747	0.860580275307577	0.961722931067237	0.193933316979147	0.0318230954886975	-0.213253685592722	0.0644091004205969	0.121536142933762	0.0692118349813251	-0.0695541853497637	0.16924435863663	0.0551990160241022	0.404203852439656	0.126278068428689	-0.367872663953273	0.0355325424089735	-0.056200810176645	-0.208519729661362	-0.0573686042084772	-0.0223157789779014	81.54	7.04
"142"	"KR-01"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"143"	"KR-02"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"144"	"KR-03"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.25977913751648	0.830470686734471	0.932776806359452	0.0731600937033809	-0.0355747940180278	-0.0184241940657584	-0.0144851890345819	0.101629885217168	0.161123831124044	0.0183293914569903	0.189320986441176	0.0343664102450286	0.568263008048782	0.218429935412379	-0.419533132715704	0.18967590914594	-0.0869880705781666	-0.696317205506808	-0.102701990003237	-0.554510540524169	81.54	7.04
"145"	"KR-04"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.57974407303457	0.857218613056576	0.958491166723906	0.180449280668516	0.0242982852309343	-0.191501447249849	0.0556007451009244	0.11931365772902	0.079473585556129	-0.059742197985109	0.171485865246861	0.0528731063137296	0.422504408233762	0.13655668969193	-0.373640636178194	0.0527436113971301	-0.0596292869703003	-0.27258588051949	-0.0592820623607257	-0.121442222945101	81.54	7.04
"146"	"KR-07"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.61561931786284	0.860217655448206	0.961374323192859	0.192478804602343	0.031011400132731	-0.210907288774733	0.0634589500697221	0.121296405205155	0.0703187619336772	-0.0684957740006569	0.169486148189265	0.0549481219755302	0.407470348093852	0.128175048466053	-0.368478412359335	0.0372827134823318	-0.0572744265999929	-0.220451300988971	-0.0563287542210715	-0.141205040641158	81.54	7.04
"147"	"KR-09"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.57974407303457	0.857218613056576	0.958491166723906	0.180449280668516	0.0242982852309343	-0.191501447249849	0.0556007451009244	0.11931365772902	0.079473585556129	-0.059742197985109	0.171485865246861	0.0528731063137296	0.422504408233762	0.13655668969193	-0.373640636178194	0.0527436113971301	-0.0596292869703003	-0.27258588051949	-0.0592820623607257	-0.121442222945101	81.54	7.04
"148"	"KR-13"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"149"	"KR-14"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.57974407303457	0.857218613056576	0.958491166723906	0.180449280668516	0.0242982852309343	-0.191501447249849	0.0556007451009244	0.11931365772902	0.079473585556129	-0.059742197985109	0.171485865246861	0.0528731063137296	0.422504408233762	0.13655668969193	-0.373640636178194	0.0527436113971301	-0.0596292869703003	-0.27258588051949	-0.0592820623607257	-0.121442222945101	81.54	7.04
"150"	"KR-15"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"151"	"KR-26"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"152"	"M-01"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.54062230037883	0.853948172528799	0.955347099207454	0.167331145788914	0.0169776674551631	-0.170339475423202	0.0470314124108437	0.117151481655619	0.0894568743162596	-0.0501964677066308	0.173666546562836	0.0506103122515104	0.441682423779588	0.147394411132459	-0.379234612809812	0.0693745504180582	-0.0637129477006281	-0.257507232331246	-0.0868946294504641	0.0185830351580446	81.54	7.04
"153"	"M-02"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.54062230037883	0.853948172528799	0.955347099207454	0.167331145788914	0.0169776674551631	-0.170339475423202	0.0470314124108437	0.117151481655619	0.0894568743162596	-0.0501964677066308	0.173666546562836	0.0506103122515104	0.441682423779588	0.147394411132459	-0.379234612809812	0.0693745504180582	-0.0637129477006281	-0.257507232331246	-0.0868946294504641	0.0185830351580446	81.54	7.04
"154"	"M-03"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.50864239678092	0.851274766757508	0.95277699644227	0.156607789960292	0.0109934639067616	-0.15304072403704	0.0400264529030363	0.115384021295438	0.0976176653660006	-0.0423933567187012	0.175449133943943	0.048760602203644	0.45679006493987	0.155906425245606	-0.383814623201595	0.083016290080635	-0.0667410961599082	-0.277254132632285	-0.0987965931139006	0.0350693788407515	81.54	7.04
"155"	"M-05"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.54062230037883	0.853948172528799	0.955347099207454	0.167331145788914	0.0169776674551631	-0.170339475423202	0.0470314124108437	0.117151481655619	0.0894568743162596	-0.0501964677066308	0.173666546562836	0.0506103122515104	0.441682423779588	0.147394411132459	-0.379234612809812	0.0693745504180582	-0.0637129477006281	-0.257507232331246	-0.0868946294504641	0.0185830351580446	81.54	7.04
"156"	"M-07"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.50864239678092	0.851274766757508	0.95277699644227	0.156607789960292	0.0109934639067616	-0.15304072403704	0.0400264529030363	0.115384021295438	0.0976176653660006	-0.0423933567187012	0.175449133943943	0.048760602203644	0.45679006493987	0.155906425245606	-0.383814623201595	0.083016290080635	-0.0667410961599082	-0.277254132632285	-0.0987965931139006	0.0350693788407515	81.54	7.04
"157"	"M-08"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.54062230037883	0.853948172528799	0.955347099207454	0.167331145788914	0.0169776674551631	-0.170339475423202	0.0470314124108437	0.117151481655619	0.0894568743162596	-0.0501964677066308	0.173666546562836	0.0506103122515104	0.441682423779588	0.147394411132459	-0.379234612809812	0.0693745504180582	-0.0637129477006281	-0.257507232331246	-0.0868946294504641	0.0185830351580446	81.54	7.04
"158"	"M-09"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"159"	"M-10"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.54062230037883	0.853948172528799	0.955347099207454	0.167331145788914	0.0169776674551631	-0.170339475423202	0.0470314124108437	0.117151481655619	0.0894568743162596	-0.0501964677066308	0.173666546562836	0.0506103122515104	0.441682423779588	0.147394411132459	-0.379234612809812	0.0693745504180582	-0.0637129477006281	-0.257507232331246	-0.0868946294504641	0.0185830351580446	81.54	7.04
"160"	"M-14"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-6.50864239678092	0.851274766757508	0.95277699644227	0.156607789960292	0.0109934639067616	-0.15304072403704	0.0400264529030363	0.115384021295438	0.0976176653660006	-0.0423933567187012	0.175449133943943	0.048760602203644	0.45679006493987	0.155906425245606	-0.383814623201595	0.083016290080635	-0.0667410961599082	-0.277254132632285	-0.0987965931139006	0.0350693788407515	81.54	7.04
"161"	"MON-SKA-GA-1"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.30479802345209	0.66459488963022	0.409253803189271	1.44797669351082	0.552514134084413	-0.103901703714833	-0.0568085249636507	-0.0171444958390195	0.107551823391322	-0.0316968559457037	0.455137858987182	0.183158042523161	0.544136773590951	-0.372395536321	-0.401966942953023	0.106219056730918	-0.0136601245937415	-0.196971364999152	-0.0749109102223959	-0.0500206301023957	81.54	7.04
"162"	"MON-SKA-GA-10"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"163"	"MON-SKA-GA-11"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.38700001329742	0.841105897766305	0.943001062465564	0.115819219164824	-0.011768730502285	-0.0872412339460346	0.0133815955123136	0.108661108880554	0.128658974523246	-0.0127125599566883	0.182229585208956	0.0417248355607872	0.842827849075159	0.129232016597501	-0.701809422928113	-0.0656476157925882	-0.104433612597953	0.0678648606793033	-0.0840378435483696	0.0280479933196436	81.54	7.04
"164"	"MON-SKA-GA-14"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"165"	"MON-SKA-GA-16"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.51663057797962	0.842557144036572	0.901964885622003	0.370695121307976	0.0600782255188668	-0.553650630744385	-0.151308042283017	-0.009276433606382	0.146149980090525	0.115238446434901	0.035562642062581	0.0527815484622444	0.593903379749535	-0.305496933100826	-0.273571673247894	-0.0322744980792838	-0.04638069111245	-0.287334038830129	-0.0278441759177548	-0.0324216715172542	81.54	7.04
"166"	"MON-SKA-GA-17"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.51663057797962	0.842557144036572	0.901964885622003	0.370695121307976	0.0600782255188668	-0.553650630744385	-0.151308042283017	-0.009276433606382	0.146149980090525	0.115238446434901	0.035562642062581	0.0527815484622444	0.593903379749535	-0.305496933100826	-0.273571673247894	-0.0322744980792838	-0.04638069111245	-0.287334038830129	-0.0278441759177548	-0.0324216715172542	81.54	7.04
"167"	"MON-SKA-GA-2"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.5548300383244	0.851397085410968	0.936610050013677	0.251848013023846	0.0325706335132974	-0.330848389684692	-0.016016495812787	0.0798852445050534	0.0920287161786869	-0.0267754636887764	0.145916149931998	0.0681681870061866	0.506285431517653	-0.0272072824400078	-0.386488068949916	0.0131410113257113	-0.0537775145589486	-0.188345248791195	-0.052286755323005	-0.0267995510297377	81.54	7.04
"168"	"MON-SKA-GA-4"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"169"	"MON-SKA-GA-5"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"170"	"MON-SKA-GA-6"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"171"	"MUR-21"	"MUR"	"Freshwater"	"Mur_River"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"172"	"MUR-23"	"MUR"	"Freshwater"	"Mur_River"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
