"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"114"	"GA-POR-TE-8"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.07788741914392	-0.823694076611473	0.314302980063153	0.850895367689326	-0.591956383491898	-0.254025873932188	-0.525680463074637	0.12333869129651	0.64654436585371	0.715787737835941	0.229247176715343	1.00470441746095	-1.454410042842	0.00199831394171596	0.00476403313926821	0.0201824788805798	-0.000318841507258251	-0.0227414491385639	-0.0151355365922875	0.000875271315165585	85.89	6.82
"115"	"GA-POR-VO-1"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"116"	"GA-POR-VO-10"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"117"	"GA-POR-VO-12"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"118"	"GA-POR-VO-13"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"119"	"GA-POR-VO-14"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"120"	"GA-POR-VO-16"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"121"	"GA-POR-VO-17"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"122"	"GA-POR-VO-18"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"123"	"GA-POR-VO-19"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"124"	"GA-POR-VO-2"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.95441869741677	0.806249031051721	-0.730472991866452	0.0751005178809367	-0.127209326640561	0.700049693068639	-0.149929583870126	-0.00331550188864695	0.0888579492827192	-0.258755037335034	-0.353636730286696	0.0273806403541587	-0.131383486246682	-0.0251936683455578	0.0187078873699716	-0.0271153315593851	-0.0172987095191257	-0.369924732920854	0.0490849890990913	-0.032682602905358	85.89	6.82
"125"	"GA-POR-VO-20"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.77561475683107	-0.0216653654707977	-0.0397077780532516	0.386937444741142	-0.296573306549141	-0.0392065727044258	0.0522344941246699	0.0748400180097373	0.326827684168764	0.303973990610007	0.00708947258544447	-0.0882429915431142	-0.69867196207889	0.001998313941714	0.00476403313926914	0.0201824788805813	-0.000318841507258598	-0.0227414491385631	-0.0151355365922873	0.000875271315165807	85.89	6.82
"126"	"GA-POR-VO-22"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"127"	"GA-POR-VO-24"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"128"	"GA-POR-VO-28"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"129"	"GA-POR-VO-3"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"130"	"GA-POR-VO-5"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"131"	"GA-POR-VO-6"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-8.9669936896248	0.694989189513417	-0.872642284695398	0.461664551718204	0.162310505870451	-0.276110656977579	-1.10298125739247	-0.107549969389949	-0.109658117451191	0.00394347205004728	-0.132308745850707	-0.778845778077296	-0.00950704364215218	0.00199831394171231	0.00476403313926944	0.020182478880583	-0.000318841507259327	-0.0227414491385627	-0.0151355365922874	0.000875271315166112	85.89	6.82
"132"	"GA-POR-VO-7"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"133"	"GA-POR-VO-9"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"134"	"GAC-NOR-KRI-12"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	-0.549365398217322	-0.832088230725696	2.04601679174982	2.68462102890118	-1.22288512121313	-0.0530537336750383	-0.626250237293766	0.70080915541229	0.222404845100915	-1.49669259313863	-1.50023597729851	-1.99136095125544	-0.743124345829891	0.667639827311466	0.0169326169801485	0.505214231007567	0.152668123350618	-1.27171345181911	0.73959926316434	-0.772958800563544	85.89	6.82
"135"	"GAC-NOR-KRI-35"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	7.78268106157613	1.98649324736565	1.10220678275251	0.224595394401885	-0.126182670056092	0.0842579201251355	-0.475562584487789	-0.287957617053206	0.11921415574326	0.0336803568777813	0.131876013362934	-0.111057555965455	-0.111189325270272	-0.00427815866774689	-0.00682363945172946	-0.0340045517370094	-0.000822457114207458	0.0241059540922574	0.00899472549460373	-0.000164684921876761	85.89	6.82
"136"	"GAC-RUS-PRI-12"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	-0.890905678399073	2.53136932274304	0.0180318272927341	-0.00597591373421888	0.377599391834237	-0.000715793508401926	-0.322196170206959	0.0677017315243657	-0.704536232685121	-0.915115823842085	0.130950070101492	-0.0631040668743614	0.0136033210143048	-0.743949191047798	-0.0329046628715091	-0.0544704806041213	-0.0277344297053927	-0.00172572222151813	-0.0387688290341619	0.0224585981566624	85.89	6.82
"137"	"GAC-RUS-PRI-33"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	-7.26547234590188	0.0634045488538498	-0.133736837394071	1.23278928798908	-0.476196264223312	-0.106873433387131	0.735241327561509	-0.0345074369044406	-0.468109820870626	-0.770994592058511	0.368656646727026	-0.255081326252298	-0.313652257978521	0.392441147231954	0.0167655698395219	-0.110534596808971	-0.0425409409660055	-0.215604010567526	-0.0705656494691658	-0.348649331268746	85.89	6.82
"138"	"GAC-SWE-FIS-26"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	1.02857748019871	2.28952676653058	0.165391140217284	0.231024826249676	0.351424604508922	-0.128462889401903	-1.8766509831727	-0.600042331552485	-0.684696327411422	0.525800331370632	1.51190567642969	0.032242580939259	-0.542143425595661	0.448118155081224	0.0421086415163653	0.0635413329833802	-9.05523434083419e-05	-0.193872172916461	-0.311817273680593	-0.203128775453987	85.89	6.82
"139"	"GAC-SWE-FIS-28"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	-1.15980677317947	0.725043164658561	-1.13816253934469	0.892202666083793	-1.05740777604848	-0.520123609401966	-0.670714647268876	0.837092634432117	-0.135146881245786	-0.46549729176335	2.14698684265906	0.763080796322211	-0.338991055926828	0.208801291001764	-0.0911837648050706	-0.534931615758754	0.0704413226638242	0.309030723003542	-0.199288258572242	0.792900989016403	85.89	6.82
"140"	"ITA-STE-1"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	0.522480966456473	-3.59812237795602	-1.71779596008229	0.58976781583104	-2.43674968047395	1.79811334377355	-0.434450874994733	-0.253417424147663	1.48735793052386	-1.37380836284572	-0.801835741733508	-2.13089661113586	0.478713543623088	0.308828672587153	-0.141522008931478	-0.8316023918263	0.101529032215486	-0.207462331576742	1.19733129723306	0.719170187878827	85.89	6.82
"141"	"ITA-STE-2"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	0.340518478598725	-3.25507256585583	-1.96857412406912	0.751563486499355	-2.99255851735585	1.61502610075524	-0.3414606900831	-0.330428147102302	1.31809863532185	-1.01501068656651	-0.811994182656049	-2.13598898236498	0.235301701242199	0.321512275759365	-0.178977574686975	-1.22395229180887	0.0804405514114773	-0.197091371224854	1.11931195566652	0.740861904406525	85.89	6.82
"142"	"KR-01"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	0.695653850089599	-3.98408646335924	-1.50549726733044	0.624893976426681	-1.66002946363211	1.28491454540934	-0.252353118429968	-0.24206157647961	1.70112689019968	-1.72219353019863	-0.344855339435027	-2.21232978582264	0.79014257921218	0.34664989866133	-0.127627051231382	-0.428669131757883	0.149413880028367	0.111913931118216	1.19071221394229	0.671454259070712	85.89	6.82
"143"	"KR-02"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	0.961076341098023	-3.93329237438302	-1.62879260683284	0.544252232304065	-1.85406465200632	1.97792452314667	-0.391663749381201	-0.203163582111941	1.77535846756216	-1.85579000362982	-0.705012863632383	-2.17556857705985	0.767798139824815	0.31945791637406	-0.11368319700068	-0.47596694219785	0.1324340120165	-0.235269352664075	1.25493273963367	0.637896384850188	85.89	6.82
"144"	"KR-03"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-0.56288332534219	-3.7382803606892	-1.05954986495759	1.55504486284701	-1.57591631120985	1.15347073737957	-0.345559339060635	-0.342861603623699	1.4602818567833	-1.27679540056264	-0.276261516933114	-2.17462289514265	0.432080122142387	0.22998150004289	-0.0354534515000717	0.0312153763591383	0.120166827705051	-0.241879590334196	0.375185051219604	0.738424033123633	85.89	6.82
"145"	"KR-04"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	1.92358315753644	-3.94515697813275	-2.39684737585873	0.960909857107349	-0.617674863601039	1.89704142717303	-1.27829442073693	-0.452157411450384	1.01612943241501	-0.759881784365938	-0.370316158978102	0.196568796834543	0.111817184595053	0.0764170610211247	-0.071229879255962	-0.252847440780974	0.0232303195297387	-0.168808067703812	1.27274071465045	0.689531740313436	85.89	6.82
"146"	"KR-07"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	0.961076341098023	-3.93329237438302	-1.62879260683284	0.544252232304065	-1.85406465200632	1.97792452314667	-0.391663749381201	-0.203163582111941	1.77535846756216	-1.85579000362982	-0.705012863632383	-2.17556857705985	0.767798139824815	0.31945791637406	-0.11368319700068	-0.47596694219785	0.1324340120165	-0.235269352664075	1.25493273963367	0.637896384850188	85.89	6.82
"147"	"KR-09"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	0.961076341098023	-3.93329237438302	-1.62879260683284	0.544252232304065	-1.85406465200632	1.97792452314667	-0.391663749381201	-0.203163582111941	1.77535846756216	-1.85579000362982	-0.705012863632383	-2.17556857705985	0.767798139824815	0.31945791637406	-0.11368319700068	-0.47596694219785	0.1324340120165	-0.235269352664075	1.25493273963367	0.637896384850188	85.89	6.82
"148"	"KR-13"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	0.961076341098023	-3.93329237438302	-1.62879260683284	0.544252232304065	-1.85406465200632	1.97792452314667	-0.391663749381201	-0.203163582111941	1.77535846756216	-1.85579000362982	-0.705012863632383	-2.17556857705985	0.767798139824815	0.31945791637406	-0.11368319700068	-0.47596694219785	0.1324340120165	-0.235269352664075	1.25493273963367	0.637896384850188	85.89	6.82
"149"	"KR-14"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	0.925313681747988	-3.93120107992548	-1.61170503987136	0.497206054278691	-1.74358701754887	2.01609830831452	-0.396937098395199	-0.205767785839142	1.64876543347483	-1.6887905258341	-0.751787757486277	-2.15456161809603	0.715592624288665	0.283973652954829	-0.105434535488138	-0.438934124943421	0.116661382336065	-0.226079932312099	1.26483696002379	0.664033529166678	85.89	6.82
"150"	"KR-15"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	0.961076341098023	-3.93329237438302	-1.62879260683284	0.544252232304065	-1.85406465200632	1.97792452314667	-0.391663749381201	-0.203163582111941	1.77535846756216	-1.85579000362982	-0.705012863632383	-2.17556857705985	0.767798139824815	0.31945791637406	-0.11368319700068	-0.47596694219785	0.1324340120165	-0.235269352664075	1.25493273963367	0.637896384850188	85.89	6.82
"151"	"KR-26"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	0.961076341098023	-3.93329237438302	-1.62879260683284	0.544252232304065	-1.85406465200632	1.97792452314667	-0.391663749381201	-0.203163582111941	1.77535846756216	-1.85579000362982	-0.705012863632383	-2.17556857705985	0.767798139824815	0.31945791637406	-0.11368319700068	-0.47596694219785	0.1324340120165	-0.235269352664075	1.25493273963367	0.637896384850188	85.89	6.82
"152"	"M-01"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	0.961076341098023	-3.93329237438302	-1.62879260683284	0.544252232304065	-1.85406465200632	1.97792452314667	-0.391663749381201	-0.203163582111941	1.77535846756216	-1.85579000362982	-0.705012863632383	-2.17556857705985	0.767798139824815	0.31945791637406	-0.11368319700068	-0.47596694219785	0.1324340120165	-0.235269352664075	1.25493273963367	0.637896384850188	85.89	6.82
"153"	"M-02"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-0.0614413350305899	-3.63736734118201	-1.44874487192444	2.24337441986798	-1.19790207973922	1.5064918826351	-0.0220682812876757	-0.444228705314834	1.8530720022967	-1.82234508128041	-0.0976973506823582	-2.30502717381698	0.630290443563832	0.335125913561696	-0.091449811969317	-0.22029054136816	0.160391748854322	-0.646818224417969	0.574473171900259	0.597836123565114	85.89	6.82
"154"	"M-03"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	0.961076341098023	-3.93329237438302	-1.62879260683284	0.544252232304065	-1.85406465200632	1.97792452314667	-0.391663749381201	-0.203163582111941	1.77535846756216	-1.85579000362982	-0.705012863632383	-2.17556857705985	0.767798139824815	0.31945791637406	-0.11368319700068	-0.47596694219785	0.1324340120165	-0.235269352664075	1.25493273963367	0.637896384850188	85.89	6.82
"155"	"M-05"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	0.516849909503899	-3.15617206683672	-2.19626248114364	0.313057049566475	-1.49066548372353	2.0241708111824	-0.454517196424763	-0.320217096377994	1.46315715531364	-2.28492255814367	-0.705581542307168	-2.09670615392537	1.35743105504439	0.319457916374058	-0.11368319700068	-0.47596694219785	0.1324340120165	-0.235269352664075	1.25493273963367	0.637896384850188	85.89	6.82
"156"	"M-07"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	0.00201958376857048	-3.74838452797434	-1.3676777470229	2.27640230311621	-1.24981624663676	1.49988527005856	-0.0130892174243096	-0.427506774705397	1.89767218976077	-1.76104043063558	-0.0976161108716744	-2.31629323426476	0.546057169961036	0.335125913561696	-0.091449811969317	-0.22029054136816	0.160391748854322	-0.646818224417969	0.574473171900259	0.597836123565114	85.89	6.82
"157"	"M-08"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-0.158561651358212	-3.58947267397514	-1.44437966633385	2.13913564955998	-1.21700496968812	1.46576144018655	-0.067343414353266	-0.440668658887405	1.77963594075421	-1.78749888349296	-0.120008873588272	-2.2825965914017	0.651426438301766	0.32743898358297	-0.084868344223404	-0.181828931224009	0.158939900676628	-0.64532540893632	0.544333080451128	0.6190191534849	85.89	6.82
"158"	"M-09"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	0.961076341098023	-3.93329237438302	-1.62879260683284	0.544252232304065	-1.85406465200632	1.97792452314667	-0.391663749381201	-0.203163582111941	1.77535846756216	-1.85579000362982	-0.705012863632383	-2.17556857705985	0.767798139824815	0.31945791637406	-0.11368319700068	-0.47596694219785	0.1324340120165	-0.235269352664075	1.25493273963367	0.637896384850188	85.89	6.82
"159"	"M-10"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	1.20413253208622	-3.89825547629456	-1.83019933708189	0.186866727370464	-2.09676243993505	1.61959005558637	-0.296817785633397	-0.202640360183966	1.71100268995856	-1.75839821756844	-0.610756975359743	-2.19042574440927	0.797551898756482	0.331258660599136	-0.0912667737647913	-0.283705227188725	0.151682549230783	-0.278146247438663	0.949617613511963	0.620033028132141	85.89	6.82
"160"	"M-14"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-0.0589423805111429	-3.58517193481652	-1.39246423185904	0.0677275747736975	-1.76418998366877	2.01041545111861	-0.848710777653726	-0.175206432620483	1.25222575282579	-1.67441220739152	-0.977760935152333	-1.98126675038817	0.907132338796625	0.246161732319174	-0.0834478782692646	-0.360535776053764	0.101570689380668	-0.180449934036298	1.31912713416232	0.825223980926514	85.89	6.82
"161"	"MON-SKA-GA-1"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"162"	"MON-SKA-GA-10"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"163"	"MON-SKA-GA-11"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"164"	"MON-SKA-GA-14"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"165"	"MON-SKA-GA-16"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-7.29000083363946	-0.347407068209545	-0.774036295670652	1.03445195819528	-0.691871523809994	-0.652311649531382	-0.379773358689637	-0.417669181460061	-0.320501662874057	0.00940515360005231	0.177334650801131	-0.910046020425484	0.229631550811235	0.0434462685326765	0.000289756145684219	0.04082606431971	0.0211828826151354	0.272558347689657	-0.342812446330249	-0.233192011278967	85.89	6.82
"166"	"MON-SKA-GA-17"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.00668279310853	0.38256016152379	-0.33488190588052	0.266679366714858	-0.107548236837196	-0.015151185177865	0.0195407560922265	0.0139536687131131	0.164433600850408	0.0807571587830223	0.00679366969009655	-0.047222052774626	-0.391969546026293	0.00199831394171304	0.00476403313926913	0.0201824788805813	-0.000318841507258612	-0.0227414491385631	-0.0151355365922873	0.000875271315165835	85.89	6.82
"167"	"MON-SKA-GA-2"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-7.88213588011584	0.881817461013161	-1.36239245282618	0.360046326577382	-0.236745084781473	1.38275964334321	0.137647104440048	-0.048541821981865	0.536415012451397	-0.779645029691386	-0.441319058743539	-0.092318493188736	-0.0101316254388806	0.0209105334220574	0.00241642286925884	-0.189844308143437	-0.00341525489516004	-0.77192743533092	0.0491111202618169	-0.253568073202208	85.89	6.82
"168"	"MON-SKA-GA-4"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"169"	"MON-SKA-GA-5"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"170"	"MON-SKA-GA-6"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"171"	"MUR-21"	"MUR"	"Freshwater"	"Mur_River"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
"172"	"MUR-23"	"MUR"	"Freshwater"	"Mur_River"	"South"	-9.21984118842519	0.755454942075499	-0.607177652364055	0.155742262003552	0.0668258617336521	0.00703971533130372	-0.0106189529188927	-0.042213496256316	0.0146263719202446	-0.125158563903848	0.00652079391065867	-0.00938056840863416	-0.109039046859317	0.00199831394171232	0.00476403313926912	0.0201824788805812	-0.000318841507258619	-0.0227414491385631	-0.0151355365922874	0.000875271315165863	85.89	6.82
