"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"113"	"GA-POR-TE-7"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"114"	"GA-POR-TE-8"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"115"	"GA-POR-VO-1"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	5.04784797297086	1.99392544948217	-0.183881888790705	0.445264170361349	0.147374954837395	-0.0423309541749594	0.00675712651782184	0.708949908759142	-0.368630474911296	0.0623088659179676	1.04219796700415	-0.303928056804304	-0.11480094065422	-0.0923021609408061	0.174240351187224	0.248524606978905	0.00648609492308433	-0.0143790957583089	0.305574071780578	-0.421892740547608	82.01	15.83
"116"	"GA-POR-VO-10"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	4.58173152509218	1.9880406735133	-0.257569014563946	0.829741864307484	0.328705322717564	-0.0690824938367579	0.380852043502948	1.3274588479156	-0.665096455630916	0.137039312203353	2.12112268158274	-0.625170126433172	-0.226839153444374	-0.187292955115944	0.348340549565235	0.345227303225434	-0.134476278179416	0.10285300848502	0.34272963241859	-0.388116735885503	82.01	15.83
"117"	"GA-POR-VO-12"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	4.9383388124369	1.57815240828101	-1.12353606532583	1.22034780701887	0.0519647292067569	-0.0346620324875887	0.747458445526646	1.20684276803193	-0.574036148684777	0.136351687590338	2.09448606025539	-0.617239264114887	-0.224073140757891	-0.184947811122263	0.344042343217239	0.180284943328861	-0.282672401245167	0.256494176274321	0.0690045275433013	0.0872944752465778	82.01	15.83
"118"	"GA-POR-VO-13"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	3.55715329193817	1.55969888581275	-2.4790929163989	-0.645897696724493	-0.0928494262492981	-0.0346620324875881	0.747458445526648	1.20684276803193	-0.574036148684776	0.136351687590338	2.09448606025539	-0.617239264114887	-0.223148381223528	-0.184219032030067	0.343254586801158	0.179492808915682	-0.283478498248306	0.256444155254339	0.0694042569304614	0.0876102991962181	82.01	15.83
"119"	"GA-POR-VO-14"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	4.22512423774746	2.3979289387456	0.608398036197936	0.439135921596094	0.605445916228371	-0.103502955185927	0.014245641479251	1.44807492779927	-0.756156762577056	0.137726936816368	2.14775930291009	-0.633100988751458	-0.229605166130856	-0.189638099109624	0.352638755913231	0.510169663122008	0.0137198448863359	-0.0507881593042807	0.616454737293879	-0.863527947017584	82.01	15.83
"120"	"GA-POR-VO-16"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	3.62587680617928	2.59011407447011	0.958265772151415	0.603351453716536	0.905093957647041	0.0127199682653112	-0.365342643458591	0.0146685882461185	0.0994791140136702	0.78616077959666	0.956962772179748	-0.498025967247663	0.230560017281897	-0.149164278709898	-0.0267110806045109	0.300184972830039	0.111948312910074	0.0576863411616818	-0.348039598036057	-0.843376791742126	82.01	15.83
"121"	"GA-POR-VO-17"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	3.55715329193817	1.55969888581275	-2.4790929163989	-0.645897696724493	-0.0928494262492981	-0.0346620324875881	0.747458445526648	1.20684276803193	-0.574036148684776	0.136351687590338	2.09448606025539	-0.617239264114887	-0.223148381223528	-0.184219032030067	0.343254586801158	0.179492808915682	-0.283478498248306	0.256444155254339	0.0694042569304614	0.0876102991962181	82.01	15.83
"122"	"GA-POR-VO-18"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	3.20054600459345	1.96958715104504	-1.61312586563702	-1.03650363943588	0.183891167261509	-0.0690824938367572	0.380852043502951	1.3274588479156	-0.665096455630916	0.137039312203353	2.12112268158274	-0.625170126433172	-0.225914393910011	-0.186564176023748	0.347552793149155	0.344435168812255	-0.135282375182555	0.102802987465038	0.34312936180575	-0.387800911935863	82.01	15.83
"123"	"GA-POR-VO-19"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	3.20054600459345	1.96958715104504	-1.61312586563702	-1.03650363943588	0.183891167261509	-0.0690824938367572	0.380852043502951	1.3274588479156	-0.665096455630916	0.137039312203353	2.12112268158274	-0.625170126433172	-0.225914393910011	-0.186564176023748	0.347552793149155	0.344435168812255	-0.135282375182555	0.102802987465038	0.34312936180575	-0.387800911935863	82.01	15.83
"124"	"GA-POR-VO-2"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	5.40445526031558	1.58403718424987	-1.04984893955259	0.83587011307274	-0.129365638673412	-0.00791049282578993	0.373363528541519	0.588333828875471	-0.277570167965157	0.0616212413049524	1.0155613456768	-0.295997194486019	-0.112034927967737	-0.0899570169471254	0.169942144839228	0.0835822470823308	-0.141710028142667	0.139262072030992	0.0318489669052892	0.0535184705844728	82.01	15.83
"125"	"GA-POR-VO-20"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	5.04784797297086	1.99392544948217	-0.183881888790705	0.445264170361349	0.147374954837395	-0.0423309541749594	0.00675712651782184	0.708949908759142	-0.368630474911296	0.0623088659179676	1.04219796700415	-0.303928056804304	-0.11480094065422	-0.0923021609408061	0.174240351187224	0.248524606978905	0.00648609492308433	-0.0143790957583089	0.305574071780578	-0.421892740547608	82.01	15.83
"126"	"GA-POR-VO-22"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	2.17596777143944	1.54124536334449	-3.83464976747198	-2.51214320046786	-0.237663581705353	-0.0346620324875874	0.747458445526651	1.20684276803193	-0.574036148684776	0.136351687590338	2.09448606025539	-0.617239264114888	-0.222223621689165	-0.183490252937872	0.342466830385078	0.178700674502503	-0.284284595251445	0.256394134234356	0.0698039863176216	0.0879261231458585	82.01	15.83
"127"	"GA-POR-VO-24"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	3.20054600459345	1.96958715104504	-1.61312586563702	-1.03650363943588	0.183891167261509	-0.0690824938367572	0.380852043502951	1.3274588479156	-0.665096455630916	0.137039312203353	2.12112268158274	-0.625170126433172	-0.225914393910011	-0.186564176023748	0.347552793149155	0.344435168812255	-0.135282375182555	0.102802987465038	0.34312936180575	-0.387800911935863	82.01	15.83
"128"	"GA-POR-VO-28"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	4.22512423774746	2.3979289387456	0.608398036197936	0.439135921596094	0.605445916228371	-0.103502955185927	0.014245641479251	1.44807492779927	-0.756156762577056	0.137726936816368	2.14775930291009	-0.633100988751458	-0.229605166130856	-0.189638099109624	0.352638755913231	0.510169663122008	0.0137198448863359	-0.0507881593042807	0.616454737293879	-0.863527947017584	82.01	15.83
"129"	"GA-POR-VO-3"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	4.05322704939823	2.59550942246315	1.02582445038432	0.250850191922597	0.738844564026107	-0.0703192220566252	0.367679864363103	1.33179258732278	-0.668368255220348	0.137064018576546	2.12207973619463	-0.625455082556724	-0.226938536364062	-0.187377216210739	0.348494984249636	0.351153687217403	-0.129151586984507	0.0973326766681062	0.352564583735827	-0.405198275115464	82.01	15.83
"130"	"GA-POR-VO-5"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	5.04784797297086	1.99392544948217	-0.183881888790705	0.445264170361349	0.147374954837395	-0.0423309541749594	0.00675712651782184	0.708949908759142	-0.368630474911296	0.0623088659179676	1.04219796700415	-0.303928056804304	-0.11480094065422	-0.0923021609408061	0.174240351187224	0.248524606978905	0.00648609492308433	-0.0143790957583089	0.305574071780578	-0.421892740547608	82.01	15.83
"131"	"GA-POR-VO-6"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	4.58173152509218	1.9880406735133	-0.257569014563946	0.829741864307484	0.328705322717564	-0.0690824938367579	0.380852043502948	1.3274588479156	-0.665096455630916	0.137039312203353	2.12112268158274	-0.625170126433172	-0.226839153444374	-0.187292955115944	0.348340549565235	0.345227303225434	-0.134476278179416	0.10285300848502	0.34272963241859	-0.388116735885503	82.01	15.83
"132"	"GA-POR-VO-7"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	5.04784797297086	1.99392544948217	-0.183881888790705	0.445264170361349	0.147374954837395	-0.0423309541749594	0.00675712651782184	0.708949908759142	-0.368630474911296	0.0623088659179676	1.04219796700415	-0.303928056804304	-0.11480094065422	-0.0923021609408061	0.174240351187224	0.248524606978905	0.00648609492308433	-0.0143790957583089	0.305574071780578	-0.421892740547608	82.01	15.83
"133"	"GA-POR-VO-9"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	4.40983433674295	2.18562115723085	0.159857399622437	0.641456134633987	0.4621039705153	-0.0358987607074561	0.734286266386801	1.21117650743911	-0.577307948274208	0.136376393963531	2.09544311486728	-0.617524220238438	-0.224172523677579	-0.185032072217058	0.34419677790164	0.18621132732083	-0.277347710050259	0.250973844457407	0.0788394788605379	0.0702129360166167	82.01	15.83
"134"	"GAC-NOR-KRI-12"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	-4.43738551381895	0.269233332084554	-0.533088117176092	-0.0185982342163828	-0.039345219094653	-0.00181472705479706	0.005832942665237	0.0243876595189446	-0.0137518890668769	0.0107538529721306	0.0516687464583798	-0.0163192692823332	-6.522380343707e-05	-0.00258257886031713	0.00321708318856803	0.00626075382546137	-0.000799041914829268	0.000789959897647192	0.00154908764100954	-0.012369938207334	82.01	15.83
"135"	"GAC-NOR-KRI-35"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	-4.43738551381895	0.269233332084554	-0.533088117176092	-0.0185982342163828	-0.039345219094653	-0.00181472705479706	0.005832942665237	0.0243876595189446	-0.0137518890668769	0.0107538529721306	0.0516687464583798	-0.0163192692823332	-6.522380343707e-05	-0.00258257886031713	0.00321708318856803	0.00626075382546137	-0.000799041914829268	0.000789959897647192	0.00154908764100954	-0.012369938207334	82.01	15.83
"136"	"GAC-RUS-PRI-12"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	-4.43738551381895	0.269233332084554	-0.533088117176092	-0.0185982342163828	-0.039345219094653	-0.00181472705479706	0.005832942665237	0.0243876595189446	-0.0137518890668769	0.0107538529721306	0.0516687464583798	-0.0163192692823332	-6.522380343707e-05	-0.00258257886031713	0.00321708318856803	0.00626075382546137	-0.000799041914829268	0.000789959897647192	0.00154908764100954	-0.012369938207334	82.01	15.83
"137"	"GAC-RUS-PRI-33"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	-4.43738551381895	0.269233332084554	-0.533088117176092	-0.0185982342163828	-0.039345219094653	-0.00181472705479706	0.005832942665237	0.0243876595189446	-0.0137518890668769	0.0107538529721306	0.0516687464583798	-0.0163192692823332	-6.522380343707e-05	-0.00258257886031713	0.00321708318856803	0.00626075382546137	-0.000799041914829268	0.000789959897647192	0.00154908764100954	-0.012369938207334	82.01	15.83
"138"	"GAC-SWE-FIS-26"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	-4.43738551381895	0.269233332084554	-0.533088117176092	-0.0185982342163828	-0.039345219094653	-0.00181472705479706	0.005832942665237	0.0243876595189446	-0.0137518890668769	0.0107538529721306	0.0516687464583798	-0.0163192692823332	-6.522380343707e-05	-0.00258257886031713	0.00321708318856803	0.00626075382546137	-0.000799041914829268	0.000789959897647192	0.00154908764100954	-0.012369938207334	82.01	15.83
"139"	"GAC-SWE-FIS-28"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	-4.43738551381895	0.269233332084554	-0.533088117176092	-0.0185982342163828	-0.039345219094653	-0.00181472705479706	0.005832942665237	0.0243876595189446	-0.0137518890668769	0.0107538529721306	0.0516687464583798	-0.0163192692823332	-6.522380343707e-05	-0.00258257886031713	0.00321708318856803	0.00626075382546137	-0.000799041914829268	0.000789959897647192	0.00154908764100954	-0.012369938207334	82.01	15.83
"140"	"ITA-STE-1"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"141"	"ITA-STE-2"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	4.45592259339456	2.18620302698985	0.167143371143099	0.603440083674938	0.444174544142073	-0.0368784406919125	-0.125929986460627	0.192428305279233	0.596940323804594	-0.598723855035801	-0.0386361829801416	0.901593731860625	-0.441458273253979	0.707831029856674	-0.305971245949988	-0.69748674733385	0.471830968428555	-0.591856074016015	0.346046394380005	-0.215638320780485	82.01	15.83
"142"	"KR-01"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"143"	"KR-02"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	5.80091748553984	0.985821110387619	-0.781486971908715	0.362097570185217	-0.240906647491901	-0.351782824363074	0.0206677443179293	-0.0776116452404244	0.0126098516549269	-0.0142283079542616	-0.0707827932833911	-0.0943148227867616	0.00545466768696803	-0.035654552101263	-0.00293153604329394	0.0354394966832342	-0.0315275835168041	-0.44158038593442	-0.0519645042930482	0.133729549931555	82.01	15.83
"144"	"KR-03"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"145"	"KR-04"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	5.86283235012154	1.52279964357084	-0.95453127579372	0.441470769244229	-0.302941633324505	-0.0223393832972229	0.00164629297434124	-0.0354458363875947	0.018197372632293	-0.0132335497553027	-0.0641877493886291	0.0119604642617819	0.000608994029589499	0.00051285174698168	-0.00402177381706242	-0.00772489962559536	-0.0041676470931265	-0.0294822937370128	-0.0104908060172038	0.0324076974789446	82.01	15.83
"146"	"KR-07"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"147"	"KR-09"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"148"	"KR-13"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"149"	"KR-14"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"150"	"KR-15"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"151"	"KR-26"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"152"	"M-01"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	4.9844270690885	1.57873427804	-1.11625009380517	1.18233175605982	0.0340353028335302	-0.0356417124720451	-0.112757807320782	0.188094565872055	0.600212123394026	-0.598748561408995	-0.039593237592028	0.901878687984176	-0.441358890334291	0.70791529095147	-0.306125680634389	-0.703413131325819	0.466506277233646	-0.586335742199102	0.336211443062768	-0.198556781550525	82.01	15.83
"153"	"M-02"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	4.9383388124369	1.57815240828101	-1.12353606532583	1.22034780701887	0.0519647292067569	-0.0346620324875887	0.747458445526646	1.20684276803193	-0.574036148684777	0.136351687590338	2.09448606025539	-0.617239264114887	-0.224073140757891	-0.184947811122263	0.344042343217239	0.180284943328861	-0.282672401245167	0.256494176274321	0.0690045275433013	0.0872944752465778	82.01	15.83
"154"	"M-03"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"155"	"M-05"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"156"	"M-07"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	5.42749938864138	1.58432811912937	-1.04620595379226	0.816862087593215	-0.138330351860025	-0.008400332818018	-0.0567445978821945	0.0789597277955319	0.309553968074245	-0.305928883194714	-0.0514783032469061	0.463561781563513	-0.220677802755937	0.356474534089741	-0.155141867086586	-0.358266790245009	0.23287931109674	-0.282152887205719	0.165452424665022	-0.0894071578140782	82.01	15.83
"157"	"M-08"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	5.3632940555899	1.50590913511819	-0.931257773300035	0.807955428171131	-0.477179806855278	0.0404006968982804	0.0551700831787632	0.19845598753459	0.127208523484604	-0.177302188757574	0.214702292324969	0.233487186978262	-0.166597859406655	0.205906816837332	-0.0551477121211177	-0.210593057273526	0.113788514251758	-0.082144170063715	0.116406159630297	-0.0539560902553064	82.01	15.83
"158"	"M-09"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"159"	"M-10"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	4.07380034177536	0.946370434620217	-0.259422818359643	1.43853209819072	-2.52232410880816	0.32654546561986	-0.133669821119134	0.234451279701168	0.606354994075484	-0.59765493312549	-0.0323427052095704	1.01871678982189	-0.446686180694792	0.74767741186766	-0.307324278310072	-0.750867683289446	0.496585547089515	-0.133278778529871	0.381807256702174	-0.309949121613899	82.01	15.83
"160"	"M-14"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"161"	"MON-SKA-GA-1"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"162"	"MON-SKA-GA-10"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"163"	"MON-SKA-GA-11"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"164"	"MON-SKA-GA-14"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"165"	"MON-SKA-GA-16"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"166"	"MON-SKA-GA-17"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"167"	"MON-SKA-GA-2"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	4.46445793354497	0.968948148511389	-0.992764354517465	1.46448065265694	0.279007857398673	-0.2714141193706	-0.225867646196212	-0.88951696821728	-0.282896756662835	0.506343464566223	-0.590710869684362	-0.267805260796001	0.562801378860736	-0.0861591296654887	-0.366842035109555	0.0688041065385131	0.169344014973039	-0.368011266526851	-0.536077405277569	0.186877208008304	82.01	15.83
"168"	"MON-SKA-GA-4"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"169"	"MON-SKA-GA-5"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
"170"	"MON-SKA-GA-6"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	5.87057170819426	1.58992196021874	-0.976161813779346	0.451392419126606	-0.310696006553581	0.0188410468360088	-0.000731388443607041	-0.0301751102809908	0.0188958127544635	-0.0131092049804329	-0.0633633689017841	0.0252448751428499	3.28482241720995e-06	0.00503377722801224	-0.00415805353878346	-0.0131204491641991	-0.000747655040166884	0.0220299677876629	-0.00530659373272317	0.0197424659223681	82.01	15.83
