"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"113"	"GA-POR-TE-7"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"114"	"GA-POR-TE-8"	"GA-POR-TE"	"Freshwater"	"Iberian_Peninsula"	"South"	-1.77917836774783	-0.40553677222805	-0.800137329454494	0.506338533542005	0.136982157976805	0.0252412741555924	-0.192206628498995	-0.0387973888100454	-0.235973784675817	0.939589823425979	-0.585208189060211	0.982735997429433	0.215035330742056	-0.997914287177859	-0.0952249147482168	0.0580888559800851	-0.189903327830926	0.027105880242483	0.031684614542402	-0.0109443888798023	97.21	1.04
"115"	"GA-POR-VO-1"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"116"	"GA-POR-VO-10"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"117"	"GA-POR-VO-12"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"118"	"GA-POR-VO-13"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.8377823878388	0.0452871533086882	0.0983038840321782	0.231105005256309	0.0130987756191123	-0.181645934806562	0.0299165800154731	0.196833315018911	0.128022604519812	-1.0088737880657	0.0816952870628999	-0.0429966435676171	0.0102896721598751	-0.0512488138169972	0.0204642038122521	0.0248145992807133	-0.0294362833308683	-0.0104110328446198	-0.0230849313312814	-0.0197103471210484	97.21	1.04
"119"	"GA-POR-VO-14"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"120"	"GA-POR-VO-16"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.8377823878388	0.0452871533086882	0.0983038840321782	0.231105005256309	0.0130987756191123	-0.181645934806562	0.0299165800154731	0.196833315018911	0.128022604519812	-1.0088737880657	0.0816952870628999	-0.0429966435676171	0.0102896721598751	-0.0512488138169972	0.0204642038122521	0.0248145992807133	-0.0294362833308683	-0.0104110328446198	-0.0230849313312814	-0.0197103471210484	97.21	1.04
"121"	"GA-POR-VO-17"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"122"	"GA-POR-VO-18"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.1284845595498	-1.08214733406775	-1.00270280999861	0.509795336433203	0.390181339743367	-0.176817199562347	-0.408580915372624	0.0152517378155213	0.514525565814362	0.0426975743508408	-0.150640408719791	-0.133617051013811	0.201826700469255	-0.0510922927715218	0.237046878092497	-0.273727070034967	-0.268240974788943	-0.317144527987932	0.473232658931687	0.274038353260362	97.21	1.04
"123"	"GA-POR-VO-19"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"124"	"GA-POR-VO-2"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.7310380581475	-0.644278194915168	-0.356723000068481	0.251288946348211	0.664656235360723	-0.16194507763863	-0.309291553920966	0.0061978249616506	0.459497888371383	0.0340091818543743	-0.197148342404595	0.140765787278264	0.131568384815254	0.334342316330304	0.143712408315931	-0.124504358240622	-0.243299993976183	-0.137931002436459	0.314723862509433	0.0280952566995209	97.21	1.04
"125"	"GA-POR-VO-20"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.9459635529759	0.00751630772192843	0.043863405556961	0.200531669380843	0.0108501293398067	-0.15241711755576	0.0169441353889713	0.16677439920685	0.0930415495685309	0.0575644104658043	0.134392188245703	0.160696454240058	0.101529821833169	-0.170976492302846	0.117268785689816	0.185205660352396	-0.164510557544836	0.00572375923015179	0.0763878294658403	0.0535460396642891	97.21	1.04
"126"	"GA-POR-VO-22"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.9460409450087	0.00748928672881696	0.0438244592275626	0.200509797434763	0.0108485206743223	-0.152396207468699	0.0169348549947557	0.166752895273208	0.0930165243717106	0.0567165364152111	0.0414197712997208	-0.0321091954672011	0.0131630720232109	-0.0523129339900715	0.0217081910186413	0.0215955040760556	-0.0299476131255317	-0.0125306045374308	-0.0204879544255488	-0.0200736079273054	97.21	1.04
"127"	"GA-POR-VO-24"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"128"	"GA-POR-VO-28"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"129"	"GA-POR-VO-3"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"130"	"GA-POR-VO-5"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"131"	"GA-POR-VO-6"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"132"	"GA-POR-VO-7"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"133"	"GA-POR-VO-9"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-11.6352840124243	0.115988322589459	0.200208022650453	0.288333551814636	0.0173078929628193	-0.236357750870595	0.0541989859101738	0.253098946942447	0.193501718087699	-0.974011751577667	0.108316067091109	-0.0580859115226783	-0.00634144502950209	-0.101038681286656	0.0216473613511699	0.0474978974651861	-0.0567946030720569	-0.0178771572446602	-0.0433399359946953	-0.032402685120949	97.21	1.04
"134"	"GAC-NOR-KRI-12"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	5.58574979027021	4.97169512169685	3.36766292582217	-0.375535898978785	-1.66837434850351	0.0897870469800804	0.761164773397736	0.255864956015501	-0.970979435047063	-0.110167156883864	0.405544181212165	-0.290245778909272	-0.623203337933602	-0.0267461531978195	-0.483411087871524	-0.0105134308444253	-0.30031999726174	-0.0941888887246931	0.449609354408184	-0.351678762379193	97.21	1.04
"135"	"GAC-NOR-KRI-35"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	-0.742866353682562	-0.101972001524619	-0.227907187139427	0.227437160215877	-0.0273053487477781	-0.148613350836402	-0.0206757031337665	0.18730821087691	-0.0343056704026877	0.0367848674726352	0.0272805683102058	-0.0170700943055104	-0.0139090354252236	-0.0469674959797754	0.00323020169053822	0.0222561759097898	-0.0266815831527164	-0.00761826931827339	-0.0215246676629328	-0.0125972160733398	97.21	1.04
"136"	"GAC-RUS-PRI-12"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	10.2581867175377	-0.282002882146575	-0.601353325587845	0.197242480412013	-0.0696605022249841	-0.0902204984054867	-0.0825234769002775	0.151702606518557	-0.226985120228801	-0.0179439587040322	-0.0134298726691985	0.0130301932490008	-0.0243809766723521	0.0080751491228525	-0.0164287432862276	0.000275763830260431	0.0038918519403191	0.00474629562838904	-0.00234407138393298	0.0075478929739643	97.21	1.04
"137"	"GAC-RUS-PRI-33"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	10.2581867175377	-0.282002882146575	-0.601353325587845	0.197242480412013	-0.0696605022249841	-0.0902204984054867	-0.0825234769002775	0.151702606518557	-0.226985120228801	-0.0179439587040322	-0.0134298726691985	0.0130301932490008	-0.0243809766723521	0.0080751491228525	-0.0164287432862276	0.000275763830260431	0.0038918519403191	0.00474629562838904	-0.00234407138393298	0.0075478929739643	97.21	1.04
"138"	"GAC-SWE-FIS-26"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	-0.944806010230485	-0.172478097254382	-0.329530159231252	0.170366514522695	-0.0315028525994424	-0.0940524916568194	-0.0448911107709692	0.131197823014125	-0.0996041187378722	0.00201901979338877	0.000733238412220431	-0.00202245956687318	0.00267619438887617	0.00268499488988866	0.0020503086342996	-0.000364536159482562	0.000601251492033282	-0.000172744908498917	-0.00132554914292435	6.01021458496473e-05	97.21	1.04
"139"	"GAC-SWE-FIS-28"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	0.765005106328726	-1.17815031030888	-0.38480693490582	0.904552903207483	0.798872638176118	-0.833698564179523	0.799942806557865	-0.632951778720228	-0.870921705938934	1.21808906582116	0.138245548673237	-0.753704228781219	-0.650372071055958	-0.0170930217286007	-0.224904155037648	-0.339721758936852	-0.21640372091425	-0.343199356834339	0.161832955384437	0.164612864936327	97.21	1.04
"140"	"ITA-STE-1"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	-11.9476271153979	0.00693548425523646	0.0430262438004493	0.200061526055862	0.0108155506453926	-0.151967649647399	0.016744650835677	0.166312166407564	0.0925036262763803	0.0676625982427779	0.211103841286272	-0.347820530541704	-0.316726404520665	0.105369273095952	-0.161314588423412	-0.155855775384016	0.0913371539829259	-0.0603234425900784	-0.00685501617339197	-0.0355256531339042	97.21	1.04
"141"	"ITA-STE-2"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	2.12003769615078	3.194908740818	2.4259429482051	-2.95216834962123	1.15392321011032	1.04382158524741	1.92449373069651	-0.659888612606459	-1.33250561790658	1.50494189655658	0.278628562920878	-0.188474903108638	-0.919328983655752	0.803172296462398	-0.896326823985006	-0.259954025435463	-0.277808610351638	-0.0486704326382806	1.12735437041914	0.0819713231650348	97.21	1.04
"142"	"KR-01"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-11.7521693858325	-0.791190819588906	-0.230737170209904	-0.984933432886907	0.26742255815363	0.0702516741670365	-0.209740510608289	-0.13190248240557	0.170765932882465	0.0106011298811259	0.448873299143753	-0.0682114810420174	-0.328700604674418	-0.252296624598006	-0.321310381340247	0.23842636492993	-0.255533558393202	0.0360462507848207	0.216512472209083	-0.0565672234371073	97.21	1.04
"143"	"KR-02"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"144"	"KR-03"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-11.5548621937387	-0.176217274142358	0.0531886601676338	0.581495227167505	0.524388602876899	1.7763273218382	-0.115722631157948	-0.387288277972449	0.085626997820468	0.0287118979865155	-0.0941378100017141	0.0730154743805895	0.0795147563719023	0.180612920432296	0.0804646797622532	-0.0573151790937769	-0.124368464035806	-0.0660130100854637	0.153158865139876	0.0122364071031537	97.21	1.04
"145"	"KR-04"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-11.9946581920035	-0.291105413900421	-0.223866579243401	0.218204105844021	0.0290861900514693	-0.102232965486174	-0.0757140823146754	0.0891098788990116	0.0929282160715411	0.0208027429723423	-0.0288035645231502	-0.00728090482339861	0.0732257693216101	0.0159283971947959	0.0553217553624174	-0.0108751882516399	0.0573682684749162	0.0126710236753287	-0.0665044095155381	0.0738637378115694	97.21	1.04
"146"	"KR-07"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"147"	"KR-09"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-10.8999891378098	-1.92047385005477	-1.40173374387785	0.747340468624343	0.222102986257328	-0.136317882936785	-0.571303278669879	-0.0675607400176434	0.572799331665671	0.0132957223759272	-0.346817869251269	0.0712886132879685	0.383203862080126	0.16673196849049	0.305527998927489	-0.0862243577401576	0.464251688817593	0.130241662560328	-0.512834322028474	0.645088622800122	97.21	1.04
"148"	"KR-13"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"149"	"KR-14"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-11.9946581920035	-0.291105413900421	-0.223866579243401	0.218204105844021	0.0290861900514693	-0.102232965486174	-0.0757140823146754	0.0891098788990116	0.0929282160715411	0.0208027429723423	-0.0288035645231502	-0.00728090482339861	0.0732257693216101	0.0159283971947959	0.0553217553624174	-0.0108751882516399	0.0573682684749162	0.0126710236753287	-0.0665044095155381	0.0738637378115694	97.21	1.04
"150"	"KR-15"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-11.9442930359996	0.0540530166668806	0.164568256319454	0.198903052943036	0.0737446259258656	-0.22868154476165	-1.2275619130824	0.167957160995811	-0.832537787234373	0.021981998290809	0.0148963494936405	-0.017075112382746	0.0297333654501045	-0.00270515934307505	0.0205293605548264	-0.00100483614922548	-0.00268934895625272	-0.00509178544538669	-0.000307026901915716	-0.00742768868226539	97.21	1.04
"151"	"KR-26"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"152"	"M-01"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"153"	"M-02"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-10.5303637775381	-0.204352483013588	0.291341644008114	0.684483279414783	0.698256771905305	-0.867276367218463	0.0784567395632949	-1.02050646966847	0.490204084094258	0.210696540631981	-0.0674258486758263	0.0856861155401402	0.0447983703465941	0.110386622445805	0.145343280922833	0.00142664519649519	-0.381622050934483	-0.163466402172144	0.202153105575415	-0.0322771466805469	97.21	1.04
"154"	"M-03"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"155"	"M-05"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-11.7574137348277	0.0150896740465314	0.189470489038947	-0.317957790516934	-0.171058904248236	-0.0972199823343091	0.0868164390427768	0.157323167504331	0.0205804665511273	0.0884888244059223	0.477390397292273	-0.749433053766278	0.211298776728399	0.447248813568291	0.184742873724362	0.0679088678509226	0.11591109852193	-0.00815590502260428	0.000906393030529515	-0.0188833911055237	97.21	1.04
"156"	"M-07"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"157"	"M-08"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-11.5405281223511	0.060858620217833	0.156409985897637	0.0344738445222824	0.000923611833203435	-0.290324611385314	0.104639672017769	-0.124085268447035	0.0910253235295416	0.0911178132325332	-0.0659870610132374	-0.0298864239403898	0.0442807957643145	0.114842058778865	0.0151252987591093	-0.0956326996588474	0.0327208851095241	-0.0269515156271776	0.0759022812462613	0.00442227569742926	97.21	1.04
"158"	"M-09"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"159"	"M-10"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-9.29745377644926	0.990898332520672	1.05900271850733	-0.808187475886468	-0.553082958121943	-0.868678116988985	0.708137920744387	-0.682964042960608	0.0785336238256641	0.319847149368315	-1.01234278419054	0.510031108616751	-0.0505176082109987	0.374626830932204	-0.311730567348453	-0.829372929572069	0.540924778070004	-0.0185308905957373	0.405693885873725	0.123677186776828	97.21	1.04
"160"	"M-14"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-12.1477987379987	-0.0629533123621902	-0.0577069928746585	0.143490548633376	0.00665479702609972	-0.0978844849081517	-0.00725874464166121	0.110693039509694	0.0277768827530566	0.021981998290809	0.014896349493639	-0.0170751123827471	0.0297333654501047	-0.00270515934307488	0.0205293605548266	-0.0010048361492255	-0.00268934895625276	-0.0050917854453867	-0.000307026901915599	-0.00742768868226496	97.21	1.04
"161"	"MON-SKA-GA-1"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-11.7371570624127	-0.281597400152093	-0.086552429212254	0.257115982125917	0.334919968855202	-0.186480589870488	-0.130116028974582	0.117767038274636	0.308847769964666	0.0642584771637155	-0.06699431064371	0.0576299171348251	0.0625570745055428	0.129845390920924	0.0816710695022989	-0.0341864770401473	-0.15226398526186	-0.0736257375353927	0.132506138003589	-0.000705154638718418	97.21	1.04
"162"	"MON-SKA-GA-10"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-11.1450142662516	-0.133111814652363	0.262156504803572	-0.147313108223005	0.16139999122909	-0.240327809857192	-0.0118472456537271	0.220457022032787	0.366890995381391	0.165499841403231	0.422023158961006	-0.68976210733316	0.227552192356943	0.530191589185294	0.247063413135649	0.0573275671852815	-0.0609218019529556	-0.0841286762046544	0.113538630412401	-0.0248067763070175	97.21	1.04
"163"	"MON-SKA-GA-11"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-10.3259134933428	-0.247268136149516	0.606867978062269	-0.583956594727864	0.359928388654791	-0.39091289296866	-1.28341871787322	0.265111585280118	-0.294164831311136	0.221109296523841	0.609618113929912	-0.159325324442725	-0.429124628668471	-0.552943826376338	-0.314166096339783	0.3753954004555	-0.420731874708414	-0.00903660488594269	0.0942062524190169	-0.133207634380563	97.21	1.04
"164"	"MON-SKA-GA-14"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-10.5280422266669	-0.317840246972635	0.50514985604163	-0.641080675857576	0.355726954666225	-0.33630094827406	-1.30765679847762	0.208948661073424	-0.359524418801995	0.186310897465082	0.583045927678112	-0.144263600553331	-0.4125238700482	-0.503244845713328	-0.315347094133838	0.352753508537825	-0.393423495054295	-0.00158410920674955	0.114424283441285	-0.120538465071972	97.21	1.04
"165"	"MON-SKA-GA-16"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-10.2644117686724	-1.27402972250434	-0.0451150519753375	1.33126573010245	0.0573367212908594	1.5756351855118	0.782581490964131	0.276581053339846	-0.971442931794915	0.127812329658908	-0.124108406627655	0.21019350414603	0.101110206318718	0.260293504883932	0.145861132680984	0.0293050349028018	-0.226337393658346	0.0541777214735342	0.0513815584218261	0.544907549653856	97.21	1.04
"166"	"MON-SKA-GA-17"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-11.5295122583046	0.152917935865801	0.25343600273501	0.318225958323124	0.0195064573899574	-0.264935583874565	0.0668825082370718	0.2824883905517	0.227703674948369	0.113611771786829	-0.236903385356822	0.0575674143190797	-0.0127908795718746	0.0198579345101129	0.197954445556157	0.0279733889543697	-0.0326015179594994	-0.0256134217485689	0.0265840877558777	0.0444257147068522	97.21	1.04
"167"	"MON-SKA-GA-2"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-11.5180558840534	-0.369603325054215	-0.27342361155399	-0.269840453513045	0.313655227228661	-0.109005422679373	-0.159696038842587	0.0456918358316426	0.290207333646149	0.0667867426593955	0.17496360206901	-0.0180535469584825	-0.186439431840942	0.0170063440112039	-0.13096469996253	0.0918581140742918	-0.228423566304284	-0.0274294310297927	0.152547670998605	-0.0320255875868958	97.21	1.04
"168"	"MON-SKA-GA-4"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-1.04350837400871	-0.206939472638815	-0.379200579252252	0.142472005199659	-0.0335544731637725	-0.0673846946383688	-0.0567269136761701	0.103772660422272	-0.131520144108567	-0.0149735382972556	-0.0122423418067628	0.00533239654888116	0.0107825832697954	0.0269537210038678	0.00147361044808361	-0.0114208972019406	0.0139363255237562	0.00346641577631097	0.00854720580894027	0.00624663949410304	97.21	1.04
"169"	"MON-SKA-GA-5"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-11.9413241524593	0.00913612832847052	0.0461981112669926	0.20184282137367	0.0109465636007682	-0.153670609230415	0.0175004648223422	0.168063490051556	0.0945417286820349	0.0575285774680134	0.0420398488516432	-0.0324606696285128	0.0127756835837437	-0.0534726888544445	0.0217357502948719	0.0221238659044031	-0.0305848701823068	-0.0127045128953158	-0.0209597540382031	-0.0203692504241371	97.21	1.04
"170"	"MON-SKA-GA-6"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.22666145049064	-0.525977322297174	-0.48423954212888	-0.308569993505831	1.6147528922226	1.54076259339046	0.498118294195082	0.107864242284611	-0.324285537616123	0.233889123862456	0.236889309134845	-0.2095268014944	-0.504056126581409	0.156186514072328	-0.263653069351025	0.14297659835574	-0.462805626174716	-0.0904061002602607	0.450222005849481	-0.0730722264190585	97.21	1.04
