"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"115"	"GA-POR-VO-1"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"116"	"GA-POR-VO-10"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.16591299414914	1.34130504287571	-1.27937473514156	-0.913754911014567	1.25854247423069	-0.655055518073844	-0.447918918875473	0.602107597727437	-0.0443903731397807	-0.444678707979456	-0.385239676024991	0.197950727137822	0.0132814670182183	-0.119838146716515	-0.263683795528423	0.373397487437344	-0.313160323865556	0.147783317326082	-0.0143511093600405	0.135596027665792	79.33	7.4
"117"	"GA-POR-VO-12"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"118"	"GA-POR-VO-13"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"119"	"GA-POR-VO-14"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"120"	"GA-POR-VO-16"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"121"	"GA-POR-VO-17"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"122"	"GA-POR-VO-18"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.31810328184212	0.919614493475847	-1.31227036861524	-0.919438979096968	1.18451583876665	-0.659311567085857	-0.397278976700814	0.618147957937207	-0.0653305408833218	-0.429803765894448	-0.39381976889532	0.133995690095137	0.0288966640871362	-0.0361769304028884	-0.188896869026452	0.267520740351771	-0.207664542085038	0.10188774854012	0.0352710749076614	0.137651523997568	79.33	7.4
"123"	"GA-POR-VO-19"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"124"	"GA-POR-VO-2"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"125"	"GA-POR-VO-20"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.18852079537286	1.31172350277991	-0.986780324855388	-0.672227283797854	1.14011275360005	-0.776069308688452	-0.660763524686467	0.869104862439756	-0.123938438593086	-0.600566586846791	-0.636318328437916	0.183450287746234	0.000837533993241431	-0.102770180209966	-0.161298762623549	0.290559707422399	-0.205366113866464	0.0679400354208982	0.00732426133961911	0.650143308086773	79.33	7.4
"126"	"GA-POR-VO-22"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"127"	"GA-POR-VO-24"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"128"	"GA-POR-VO-28"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"129"	"GA-POR-VO-3"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"130"	"GA-POR-VO-5"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"131"	"GA-POR-VO-6"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"132"	"GA-POR-VO-7"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"133"	"GA-POR-VO-9"	"GA-POR-VO"	"Freshwater"	"Iberian_Peninsula"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"134"	"GAC-NOR-KRI-12"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	1.50407192336679	0.00871333402595253	1.82723909669565	-1.02634524045704	0.706030506726843	1.97493880565406	-0.882516577595633	-0.452601128628689	0.0745883264666625	0.566478459866878	-0.512230509891691	0.334981385003533	0.233250168028119	0.190915086044675	-0.0141737033067441	-0.209847092945191	0.213813555102019	0.0181427277732987	0.077421755466211	0.136383890018737	79.33	7.4
"135"	"GAC-NOR-KRI-35"	"GAC-NOR-KRI"	"Marine"	"North_Sea"	"North"	2.67110394819845	-0.317691912555938	1.495969353979	-0.793507612409616	0.900297363141615	1.83666906128301	0.18052192882197	0.158660969076962	0.15545696408948	0.381494747724503	-0.70774594495183	0.0340944888877259	0.00281772457382636	0.00581113281057183	-0.0246895233406055	0.011202847230252	-0.0142143167140432	0.0199086588569682	-0.00480986538263886	0.0304633564443981	79.33	7.4
"136"	"GAC-RUS-PRI-12"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	2.67110394819845	-0.317691912555938	1.495969353979	-0.793507612409616	0.900297363141615	1.83666906128301	0.18052192882197	0.158660969076962	0.15545696408948	0.381494747724503	-0.70774594495183	0.0340944888877259	0.00281772457382636	0.00581113281057183	-0.0246895233406055	0.011202847230252	-0.0142143167140432	0.0199086588569682	-0.00480986538263886	0.0304633564443981	79.33	7.4
"137"	"GAC-RUS-PRI-33"	"GAC-RUS-PRI"	"Marine"	"Finnish_Golf"	"North"	-9.02382651576515	1.29682595364479	-0.605015753064834	-0.680104026365145	0.742623826135091	-0.874255948199108	-1.06647164185057	1.01332549444801	-0.129577803432869	-0.770447742224865	-0.768926174442395	0.251337650467131	0.00230780325624136	-0.0114848804192486	-0.301871467234569	0.286140597206832	-0.274821518653738	0.186492815367792	-0.0419188020876978	0.336279900499354	79.33	7.4
"138"	"GAC-SWE-FIS-26"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	2.67110394819845	-0.317691912555938	1.495969353979	-0.793507612409616	0.900297363141615	1.83666906128301	0.18052192882197	0.158660969076962	0.15545696408948	0.381494747724503	-0.70774594495183	0.0340944888877259	0.00281772457382636	0.00581113281057183	-0.0246895233406055	0.011202847230252	-0.0142143167140432	0.0199086588569682	-0.00480986538263886	0.0304633564443981	79.33	7.4
"139"	"GAC-SWE-FIS-28"	"GAC-SWE-FIS"	"Marine"	"North_Sea"	"North"	2.6932587293713	-0.306703794827026	0.955435221720121	-1.10799964125053	0.982039553938225	2.00451877627426	-0.0879534898058148	0.38742606580797	0.176368952369638	0.253966573168217	-0.887111826149859	0.0518869934588699	0.00353323367880902	0.0380788301082023	-0.0444736585368001	0.0161385444161919	-0.019864165681342	0.032107528687482	-0.0191485374443349	0.0858204169063777	79.33	7.4
"140"	"ITA-STE-1"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	-7.97082015492925	1.73473171166153	-1.26187594221365	-1.14227705488639	1.16628126781505	-0.672825829755916	-0.533664221689858	0.411914582968082	0.166934515558764	-0.666021862162262	-0.277885108460268	0.358711564614179	-0.273910516343035	0.166592394024741	0.182945987262342	-0.140058319476528	0.251559324670787	-0.136050460559189	-0.125056168344662	-0.0789576186847732	79.33	7.4
"141"	"ITA-STE-2"	"ITA-STE"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"142"	"KR-01"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"143"	"KR-02"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-9.31810328184212	0.919614493475847	-1.31227036861524	-0.919438979096968	1.18451583876665	-0.659311567085857	-0.397278976700814	0.618147957937207	-0.0653305408833218	-0.429803765894448	-0.39381976889532	0.133995690095137	0.0288966640871362	-0.0361769304028884	-0.188896869026452	0.267520740351771	-0.207664542085038	0.10188774854012	0.0352710749076614	0.137651523997568	79.33	7.4
"144"	"KR-03"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-8.81519353370357	1.28822100555363	-1.28207845550611	-0.98875939255905	1.23079857955947	-0.657647355810218	-0.541095043724425	0.456704514393168	0.0245092541781581	-0.533602733632864	-0.346246510932327	0.299628773760631	0.0704915040825771	-0.165882946998058	-0.327270346093609	0.531667928269282	-0.40927429326972	0.154981134839486	0.618645979035141	0.115964895199838	79.33	7.4
"145"	"KR-04"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"146"	"KR-07"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-9.32157616792531	1.36486583906282	-1.27817471706325	-0.88046495433575	1.27085631245326	-0.65390515793288	-0.406563667884477	0.666643239404974	-0.0749707539566323	-0.405210706858052	-0.402546385570538	0.189727393665534	0.0235391531940786	-0.0872020460754123	-0.243412105692243	0.319980052373649	-0.268388778379178	0.140664615276382	0.0923795509699684	0.156552645134043	79.33	7.4
"147"	"KR-09"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"148"	"KR-13"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"149"	"KR-14"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"150"	"KR-15"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"151"	"KR-26"	"KR"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"152"	"M-01"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"153"	"M-02"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"154"	"M-03"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-9.01747234875243	1.29256590224964	-0.767079153441673	-0.670347572248562	0.997172835042021	-0.848217361421521	0.144093072517885	0.669291307705484	-0.0494337467750706	-0.284223914516159	-0.208872524521582	0.279232947079697	0.146097974561254	-0.0266313393905019	-0.264180971411173	0.327541217506547	-0.249039876309124	0.145427768790605	0.00687429090618215	0.0990919335305889	79.33	7.4
"155"	"M-05"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-8.64924121622776	1.46462851262989	-1.26791961930246	-1.00692540830111	1.25667115611508	-0.656435490915523	-0.589809239345137	0.409226143456319	0.053051698716403	-0.564934289928775	-0.331575312679889	-0.0478649551378268	0.567725163501768	0.0341518970477234	-0.340525835308451	0.38452838605732	-0.333113216397032	0.171766329733226	-0.0961540378940704	0.0771843235242189	79.33	7.4
"156"	"M-07"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-9.16313849932068	1.34088510214349	-1.2793961239124	-0.914348261454522	1.25832299598392	-0.655076021756151	-0.448656022759588	0.600957333347353	-0.043845317386577	-0.445382174074515	-0.384931206301761	0.230971071155894	0.0448539375817213	-0.109552959118588	-0.271127114168265	0.389340366587044	-0.31207671540864	0.144414842924745	-0.0205286457100312	0.131320069171382	79.33	7.4
"157"	"M-08"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-9.18699343266121	1.34300446165087	-1.2825776519359	-0.913571838672119	1.23944350819333	-0.657906159622654	-0.396211087571889	0.656681627031894	-0.0507373278330494	-0.429811234667148	-0.390329111548355	0.228628032144921	0.0526018229211644	-0.0884757866294617	-0.265120114818534	0.363094060327983	-0.292479833484294	0.144891280344239	-0.00945677992038835	0.140276457190738	79.33	7.4
"158"	"M-09"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"159"	"M-10"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-9.36323652018958	1.35683003673291	-0.737490215019602	-0.561801485321313	1.19065712274696	-0.821610725590077	-0.132906177167065	0.445964862969682	-0.0997146555760578	-0.272736944446692	-0.225349143525945	0.166706080199851	0.0200534651498959	-0.116768066369768	-0.220183344464876	0.306436313823568	-0.257369077447018	0.128020126203473	0.032033971642285	0.100566883331366	79.33	7.4
"160"	"M-14"	"M"	"Freshwater"	"Adriatic_Sea"	"South"	-9.16313849932068	1.34088510214349	-1.2793961239124	-0.914348261454522	1.25832299598392	-0.655076021756151	-0.448656022759588	0.600957333347353	-0.043845317386577	-0.445382174074515	-0.384931206301761	0.230971071155894	0.0448539375817213	-0.109552959118588	-0.271127114168265	0.389340366587044	-0.31207671540864	0.144414842924745	-0.0205286457100312	0.131320069171382	79.33	7.4
"161"	"MON-SKA-GA-1"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-8.53724680167577	1.06122383575997	-0.315735951534664	-1.61213271989386	1.90337996680137	0.808594123968905	-0.467197296675535	0.668266158117074	-0.766389098420319	-0.226470250647286	-0.618701696779429	0.285270470031259	0.0590266667219674	-0.167356106091036	-0.32791753090701	0.535459073813456	-0.41548586486403	0.155346810067895	-0.0908841226046293	0.0879010252149036	79.33	7.4
"162"	"MON-SKA-GA-10"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"163"	"MON-SKA-GA-11"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-8.99595837293502	1.32404726505457	-1.36518247088597	-0.922513021524496	1.19023405686519	-0.86664844434588	-0.551332038725675	0.452178039992576	-0.078212194378079	0.357292311978028	-0.931370663674052	0.230428713138009	0.0445728535686429	-0.109260582399858	-0.270763465073414	0.388430435441148	-0.3115041855685	0.14436587521546	-0.0200825524446118	0.131607209148395	79.33	7.4
"164"	"MON-SKA-GA-14"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"165"	"MON-SKA-GA-16"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.17112787566215	1.34132215766236	-1.2669602689642	-0.952198800626598	1.30814295917527	-0.533571038385188	-0.455585981655459	0.693465836709616	-1.06425905217353	-0.322403126439097	-0.222060045395941	0.184498584770995	0.0207689742548792	-0.0845003690721367	-0.239967479661071	0.311372011009508	-0.263018926414317	0.140218996033987	0.0176952995805889	0.155923943793345	79.33	7.4
"166"	"MON-SKA-GA-17"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.17112787566215	1.34132215766236	-1.2669602689642	-0.952198800626598	1.30814295917527	-0.533571038385188	-0.455585981655459	0.693465836709616	-1.06425905217353	-0.322403126439097	-0.222060045395941	0.184498584770995	0.0207689742548792	-0.0845003690721367	-0.239967479661071	0.311372011009508	-0.263018926414317	0.140218996033987	0.0176952995805889	0.155923943793345	79.33	7.4
"167"	"MON-SKA-GA-2"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"168"	"MON-SKA-GA-4"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"169"	"MON-SKA-GA-5"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"170"	"MON-SKA-GA-6"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"171"	"MUR-21"	"MUR"	"Freshwater"	"Mur_River"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"172"	"MUR-23"	"MUR"	"Freshwater"	"Mur_River"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"173"	"MUR-27"	"MUR"	"Freshwater"	"Mur_River"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
"174"	"MUR-30"	"MUR"	"Freshwater"	"Mur_River"	"South"	-9.34108173901673	1.36781815446183	-1.27802434727848	-0.876293514162222	1.27239931354357	-0.653761010598826	-0.40138159579485	0.674729959700691	-0.0788026672959002	-0.400265119002978	-0.404715024723974	0.184498584770995	0.0207689742548785	-0.0845003690721367	-0.23996747966107	0.311372011009508	-0.263018926414317	0.140218996033987	0.017695299580589	0.155923943793346	79.33	7.4
